destination = 10.0.22.179, prefixLength = 32, nextHop = 10.0.22.179, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.179, metric = 11, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.41, metric = 11, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.41, metric = 11, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.41, metric = 11, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.41, metric = 11, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.41, metric = 11, interface = wlan0
destination = 10.0.22.41, prefixLength = 32, nextHop = 10.0.22.41, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.22.41, metric = 11, interface = wlan0
destination = 10.0.6.66, prefixLength = 32, nextHop = 10.0.6.66, metric = 1, interface = wlan0
destination = 10.0.6.66, prefixLength = 32, nextHop = 10.0.6.66, metric = 1, interface = wlan0
destination = 10.0.6.66, prefixLength = 32, nextHop = 10.0.6.66, metric = 1, interface = wlan0
destination = 10.0.6.66, prefixLength = 32, nextHop = 10.0.6.66, metric = 1, interface = wlan0
destination = 10.0.6.66, prefixLength = 32, nextHop = 10.0.6.66, metric = 1, interface = wlan0
destination = 10.0.6.66, prefixLength = 32, nextHop = 10.0.6.66, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.26.52, prefixLength = 32, nextHop = 10.0.26.52, metric = 1, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.34.5, metric = 12, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.34.5, metric = 12, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.34.5, metric = 12, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.34.5, metric = 12, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.34.5, metric = 12, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.34.5, prefixLength = 32, nextHop = 10.0.34.5, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.34.5, metric = 12, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.19.188, metric = 10, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.19.188, metric = 10, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.19.188, metric = 10, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.19.188, metric = 10, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.19.188, prefixLength = 32, nextHop = 10.0.19.188, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.10.77, metric = 12, interface = wlan0
destination = 10.0.10.77, prefixLength = 32, nextHop = 10.0.10.77, metric = 1, interface = wlan0
destination = 10.0.19.119, prefixLength = 32, nextHop = 10.0.19.119, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.12.48, metric = 12, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.12.48, prefixLength = 32, nextHop = 10.0.12.48, metric = 1, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.9.57, metric = 11, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.9.57, metric = 11, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.9.57, metric = 11, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.9.57, prefixLength = 32, nextHop = 10.0.9.57, metric = 1, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.9.126, metric = 12, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.9.126, metric = 12, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.9.126, metric = 12, interface = wlan0
destination = 10.0.9.126, prefixLength = 32, nextHop = 10.0.9.126, metric = 1, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.18.30, metric = 12, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.18.30, metric = 12, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.18.30, metric = 12, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.18.30, prefixLength = 32, nextHop = 10.0.18.30, metric = 1, interface = wlan0
destination = 10.0.0.9, prefixLength = 32, nextHop = 10.0.18.30, metric = 12, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.21.228, prefixLength = 32, nextHop = 10.0.21.228, metric = 1, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.38.16, metric = 2, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.22.248, metric = 3, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.19.50, metric = 4, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.41.145, metric = 5, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.3.75, metric = 6, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.18.237, metric = 7, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.25.239, metric = 8, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.27.210, metric = 9, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.48.78, prefixLength = 32, nextHop = 10.0.48.78, metric = 1, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.29.112, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.18.237, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.18.237, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.3.75, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.28.230, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.6, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.6, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.6, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.25.239, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.3.75, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.19.50, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.22.248, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.22.248, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.22.248, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.22.248, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.22.248, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.22.248, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.10.8, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.10.8, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.10.8, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.10.8, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.38.16, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.38.16, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.38.16, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.41.145, metric = 2, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.40.56, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.19.188, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.19.188, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.19.188, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.19.188, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.13.68, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.13.68, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.13.68, metric = 4, interface = wlan0
destination = 10.0.1.242, prefixLength = 32, nextHop = 10.0.1.242, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.1.242, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.3.75, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.3.75, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.47.127, metric = 4, interface = wlan0
destination = 10.0.44.136, prefixLength = 32, nextHop = 10.0.44.136, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.44.136, metric = 3, interface = wlan0
destination = 10.0.44.136, prefixLength = 32, nextHop = 10.0.44.136, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.44.136, metric = 3, interface = wlan0
destination = 10.0.44.136, prefixLength = 32, nextHop = 10.0.44.136, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.44.136, metric = 3, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.18.237, metric = 4, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.24.12, metric = 4, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.24.12, metric = 4, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.24.12, metric = 4, interface = wlan0
destination = 10.0.24.12, prefixLength = 32, nextHop = 10.0.24.12, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.24.12, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.29.112, metric = 4, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.21.90, prefixLength = 32, nextHop = 10.0.21.90, metric = 1, interface = wlan0
destination = 10.0.19.50, prefixLength = 32, nextHop = 10.0.21.90, metric = 4, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.1.104, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.27.210, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.35.25, metric = 3, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.48.216, metric = 3, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.48.216, metric = 3, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.48.216, metric = 3, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.48.216, metric = 3, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.48.216, metric = 3, interface = wlan0
destination = 10.0.48.216, prefixLength = 32, nextHop = 10.0.48.216, metric = 1, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.29.112, metric = 3, interface = wlan0
destination = 10.0.18.237, prefixLength = 32, nextHop = 10.0.0.9, metric = 4, interface = wlan0
