Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
67.906934366332,node[190],10.0.2.55,70.109339968948,70.906934366332,10.0.2.55,10.0.2.55,1,1
67.906934368726,node[127],10.0.2.55,70.109339971342,70.906934368726,10.0.2.55,10.0.2.55,1,1
67.906977935847,node[75],10.0.12.186,70.42977783436,70.906977935847,10.0.12.186,10.0.12.186,1,1
67.906977935847,node[75],10.0.0.9,72.70977783436,73.186977935847,10.0.12.186,10.0.12.186,4,4
67.907148402328,node[190],10.0.34.143,70.427056312546,70.907148402328,10.0.34.143,10.0.34.143,1,1
67.907148549656,node[32],10.0.34.143,70.107241499042,70.907148549656,10.0.34.143,10.0.34.143,1,1
67.907148705201,node[171],10.0.34.143,70.107241654587,70.907148705201,10.0.34.143,10.0.34.143,1,1
67.907148705201,node[171],10.0.0.9,72.865939991084,73.347148705201,10.0.8.244,10.0.34.143,2,2
67.907148707337,node[50],10.0.34.143,70.107241656723,70.907148707337,10.0.34.143,10.0.34.143,1,1
67.907148707337,node[50],10.0.0.9,72.86593999232,73.347148707337,10.0.8.244,10.0.34.143,2,2
67.907188034748,node[92],10.0.14.19,70.428235915337,70.907188034748,10.0.14.19,10.0.14.19,1,1
67.907188035489,node[31],10.0.14.19,70.428235916078,70.907188035489,10.0.14.19,10.0.14.19,1,1
67.907188063554,node[194],10.0.14.19,70.428235944143,70.907188063554,10.0.14.19,10.0.14.19,1,1
67.907188063554,node[194],10.0.0.9,72.785621409211,73.187188063554,10.0.39.105,10.0.14.19,3,4
67.907188076785,node[3],10.0.14.19,70.428235957374,70.907188076785,10.0.14.19,10.0.14.19,1,1
67.907188076785,node[3],10.0.0.9,72.785621426282,73.187188076785,10.0.39.105,10.0.14.19,3,4
67.907188084387,node[74],10.0.14.19,70.428235964976,70.907188084387,10.0.14.19,10.0.14.19,1,1
67.907188084638,node[67],10.0.14.19,70.428235965227,70.907188084638,10.0.14.19,10.0.14.19,1,1
67.907188084638,node[67],10.0.0.9,72.785621429382,73.187188084638,10.0.39.105,10.0.14.19,3,4
67.907385560338,node[96],10.0.4.26,70.427907874926,70.907385560338,10.0.4.26,10.0.4.26,1,1
67.907385560338,node[96],10.0.0.9,72.867563861371,73.347385560338,10.0.27.210,10.0.4.26,2,2
67.907385663637,node[102],10.0.4.26,70.427907978225,70.907385663637,10.0.4.26,10.0.4.26,1,1
67.907385719251,node[131],10.0.4.26,70.105748477598,70.907385719251,10.0.4.26,10.0.4.26,1,1
67.907385772301,node[10],10.0.4.26,70.427908086889,70.907385772301,10.0.4.26,10.0.4.26,1,1
67.907385772301,node[10],10.0.0.9,72.867908086889,73.347385772301,10.0.4.26,10.0.4.26,2,2
67.907385773365,node[35],10.0.4.26,70.427908087953,70.907385773365,10.0.4.26,10.0.4.26,1,1
67.907385773365,node[35],10.0.0.9,72.867564058013,73.347385773365,10.0.27.210,10.0.4.26,2,2
67.90738579361,node[107],10.0.4.26,70.427908108198,70.90738579361,10.0.4.26,10.0.4.26,1,1
67.90738579361,node[107],10.0.0.9,72.867908108198,73.34738579361,10.0.4.26,10.0.4.26,2,2
67.907385807888,node[11],10.0.4.26,70.427908122476,70.907385807888,10.0.4.26,10.0.4.26,1,1
67.907385807888,node[11],10.0.0.9,72.867908122476,73.347385807888,10.0.4.26,10.0.4.26,2,2
67.907385812825,node[70],10.0.4.26,70.427908127413,70.907385812825,10.0.4.26,10.0.4.26,1,1
67.907385812825,node[70],10.0.0.9,72.867908127413,73.347385812825,10.0.4.26,10.0.4.26,2,2
67.90738586732,rsu[0],10.0.4.26,70.105748625667,70.90738586732,10.0.4.26,10.0.4.26,1,1
67.907385970324,node[153],10.0.4.26,70.105748728671,70.907385970324,10.0.4.26,10.0.4.26,1,1
67.907385970324,node[153],10.0.0.9,72.786816275704,73.347385970324,10.0.13.206,10.0.4.26,3,2
67.90771993651,node[7],10.0.8.244,70.425939556664,70.90771993651,10.0.8.244,10.0.8.244,1,1
67.907720027856,node[190],10.0.8.244,70.42593964801,70.907720027856,10.0.8.244,10.0.8.244,1,1
67.907720034564,node[127],10.0.8.244,70.425939654718,70.907720034564,10.0.8.244,10.0.8.244,1,1
67.907720192074,node[95],10.0.8.244,70.425939812228,70.907720192074,10.0.8.244,10.0.8.244,1,1
67.907800670592,node[10],10.0.3.75,70.429224987387,70.907800670592,10.0.3.75,10.0.3.75,1,1
67.907800670992,node[70],10.0.3.75,70.429224987787,70.907800670992,10.0.3.75,10.0.3.75,1,1
67.90780067803,node[107],10.0.3.75,70.429224994825,70.90780067803,10.0.3.75,10.0.3.75,1,1
67.90780070211,node[35],10.0.3.75,70.429225018905,70.90780070211,10.0.3.75,10.0.3.75,1,1
67.907800796524,node[64],10.0.3.75,70.429225113319,70.907800796524,10.0.3.75,10.0.3.75,1,1
67.907800796524,node[64],10.0.0.9,72.789225113319,73.267800796524,10.0.3.75,10.0.3.75,3,3
67.907800811061,node[76],10.0.3.75,70.429225127856,70.907800811061,10.0.3.75,10.0.3.75,1,1
67.907800811061,node[76],10.0.0.9,72.789225127856,73.267800811061,10.0.3.75,10.0.3.75,3,3
67.907960166432,node[95],10.0.42.165,70.42450422572,70.907960166432,10.0.42.165,10.0.42.165,1,1
67.908051836968,node[131],10.0.27.210,70.42756359424,70.908051836968,10.0.27.210,10.0.27.210,1,1
67.908278925917,node[102],10.0.35.163,70.428511646075,70.908278925917,10.0.35.163,10.0.35.163,1,1
67.908279029973,rsu[0],10.0.35.163,70.109060268027,70.908279029973,10.0.35.163,10.0.35.163,1,1
67.908279129049,node[14],10.0.35.163,70.109060367103,70.908279129049,10.0.35.163,10.0.35.163,1,1
67.908279231261,node[96],10.0.35.163,70.109060469315,70.908279231261,10.0.35.163,10.0.35.163,1,1
67.908279291276,node[36],10.0.35.163,70.10906052933,70.908279291276,10.0.35.163,10.0.35.163,1,1
67.908279364101,node[20],10.0.35.163,70.109060602155,70.908279364101,10.0.35.163,10.0.35.163,1,1
67.908279364101,node[20],10.0.0.9,72.712073074339,73.348279364101,10.0.31.83,10.0.35.163,4,2
67.908441460702,node[10],10.0.29.43,70.431745570417,70.908441460702,10.0.29.43,10.0.29.43,1,1
67.908441461977,node[70],10.0.29.43,70.431745571692,70.908441461977,10.0.29.43,10.0.29.43,1,1
67.908441474411,node[35],10.0.29.43,70.431745584126,70.908441474411,10.0.29.43,10.0.29.43,1,1
67.908441655175,node[11],10.0.29.43,70.43174576489,70.908441655175,10.0.29.43,10.0.29.43,1,1
67.908441672346,node[96],10.0.29.43,70.431745782061,70.908441672346,10.0.29.43,10.0.29.43,1,1
67.908441752189,node[64],10.0.29.43,70.431745861904,70.908441752189,10.0.29.43,10.0.29.43,1,1
67.908441780894,node[76],10.0.29.43,70.431745890609,70.908441780894,10.0.29.43,10.0.29.43,1,1
67.908441895146,node[183],10.0.29.43,70.431746004861,70.908441895146,10.0.29.43,10.0.29.43,1,1
67.908441895146,node[183],10.0.0.9,72.790189326911,73.268441895146,10.0.3.6,10.0.29.43,3,3
67.908441904457,node[40],10.0.29.43,70.431746014172,70.908441904457,10.0.29.43,10.0.29.43,1,1
67.908441904457,node[40],10.0.0.9,72.790189336369,73.268441904457,10.0.3.6,10.0.29.43,3,3
67.908441944943,node[115],10.0.0.9,72.790189362273,73.268441944943,10.0.3.6,10.0.29.43,3,3
67.90844195537,node[63],10.0.0.9,72.790189389212,73.26844195537,10.0.3.6,10.0.29.43,3,3
67.908441965561,node[126],10.0.29.43,70.431746075276,70.908441965561,10.0.29.43,10.0.29.43,1,1
67.908441965561,node[126],10.0.0.9,72.790189402168,73.268441965561,10.0.3.6,10.0.29.43,3,3
67.908623492056,node[157],10.0.10.8,70.105324917686,70.908623492056,10.0.10.8,10.0.10.8,1,1
67.908623554885,node[95],10.0.10.8,70.105324980515,70.908623554885,10.0.10.8,10.0.10.8,1,1
67.908623656678,node[7],10.0.10.8,70.105325082308,70.908623656678,10.0.10.8,10.0.10.8,1,1
67.908623702351,node[39],10.0.10.8,70.105325127981,70.908623702351,10.0.10.8,10.0.10.8,1,1
67.908685319588,node[76],10.0.17.148,70.430776550503,70.908685319588,10.0.17.148,10.0.17.148,1,1
67.908685441731,node[40],10.0.17.148,70.430776672646,70.908685441731,10.0.17.148,10.0.17.148,1,1
67.908685495254,node[63],10.0.17.148,70.430776726169,70.908685495254,10.0.17.148,10.0.17.148,1,1
67.908685564153,node[170],10.0.17.148,70.430776795068,70.908685564153,10.0.17.148,10.0.17.148,1,1
67.908685564153,node[170],10.0.0.9,72.790562784439,73.188685564153,10.0.19.50,10.0.17.148,3,4
67.908685653749,node[44],10.0.17.148,70.430776884664,70.908685653749,10.0.17.148,10.0.17.148,1,1
67.908685653749,node[44],10.0.0.9,72.710776884664,73.188685653749,10.0.17.148,10.0.17.148,4,4
67.909081688634,node[107],10.0.3.6,70.430188875872,70.909081688634,10.0.3.6,10.0.3.6,1,1
67.909081698771,node[35],10.0.3.6,70.430188886009,70.909081698771,10.0.3.6,10.0.3.6,1,1
67.909081708357,node[70],10.0.3.6,70.430188895595,70.909081708357,10.0.3.6,10.0.3.6,1,1
67.909081875669,node[11],10.0.3.6,70.430189062907,70.909081875669,10.0.3.6,10.0.3.6,1,1
67.909081878963,node[96],10.0.3.6,70.430189066201,70.909081878963,10.0.3.6,10.0.3.6,1,1
67.909081997689,node[64],10.0.3.6,70.430189184927,70.909081997689,10.0.3.6,10.0.3.6,1,1
67.90908201213,node[14],10.0.3.6,70.430189199368,70.90908201213,10.0.3.6,10.0.3.6,1,1
67.909082025853,node[76],10.0.3.6,70.430189213091,70.909082025853,10.0.3.6,10.0.3.6,1,1
67.909082139673,node[183],10.0.3.6,70.430189326911,70.909082139673,10.0.3.6,10.0.3.6,1,1
67.909082149131,node[40],10.0.3.6,70.430189336369,70.909082149131,10.0.3.6,10.0.3.6,1,1
67.909082201974,node[63],10.0.3.6,70.430189389212,70.909082201974,10.0.3.6,10.0.3.6,1,1
67.90908221493,node[126],10.0.3.6,70.430189402168,70.90908221493,10.0.3.6,10.0.3.6,1,1
67.909165958189,node[51],10.0.20.70,70.426214910066,70.909165958189,10.0.20.70,10.0.20.70,1,1
67.909165980747,node[194],10.0.20.70,70.426214932624,70.909165980747,10.0.20.70,10.0.20.70,1,1
67.909165999615,node[31],10.0.20.70,70.426214951492,70.909165999615,10.0.20.70,10.0.20.70,1,1
67.909577393116,node[143],10.0.0.9,72.706615362316,73.189577393116,10.0.18.99,10.0.43.185,4,4
67.909577545517,node[61],10.0.0.9,72.706615617676,73.189577545517,10.0.18.99,10.0.43.185,4,4
67.909577571355,node[80],10.0.0.9,72.706615565142,73.189577571355,10.0.18.99,10.0.43.185,4,4
67.909577594301,node[174],10.0.0.9,72.709778093887,73.189577594301,10.0.12.186,10.0.43.185,4,4
67.9096059738,node[171],10.0.13.206,70.426815970019,70.9096059738,10.0.13.206,10.0.13.206,1,1
67.909606071964,node[18],10.0.13.206,70.426816068183,70.909606071964,10.0.13.206,10.0.13.206,1,1
67.909606071964,node[18],10.0.0.9,72.865940007094,73.269606071964,10.0.8.244,10.0.13.206,2,3
67.909606182737,node[99],10.0.13.206,70.426816178956,70.909606182737,10.0.13.206,10.0.13.206,1,1
67.909606182737,node[99],10.0.0.9,72.786816178956,73.269606182737,10.0.13.206,10.0.13.206,3,3
67.909606203414,node[104],10.0.13.206,70.426816199633,70.909606203414,10.0.13.206,10.0.13.206,1,1
67.909606203414,node[104],10.0.0.9,72.786816199633,73.269606203414,10.0.13.206,10.0.13.206,3,3
67.909606224769,node[191],10.0.13.206,70.426816220988,70.909606224769,10.0.13.206,10.0.13.206,1,1
67.909606224769,node[191],10.0.0.9,72.865939963569,73.269606224769,10.0.8.244,10.0.13.206,2,3
67.909606249532,node[5],10.0.13.206,70.426816245751,70.909606249532,10.0.13.206,10.0.13.206,1,1
67.909606249532,node[5],10.0.0.9,72.786816245751,73.269606249532,10.0.13.206,10.0.13.206,3,3
67.909606279485,node[153],10.0.13.206,70.426816275704,70.909606279485,10.0.13.206,10.0.13.206,1,1
67.909924003486,node[50],10.0.46.107,70.430061644974,70.909924003486,10.0.46.107,10.0.46.107,1,1
67.909924131266,node[18],10.0.46.107,70.430061772754,70.909924131266,10.0.46.107,10.0.46.107,1,1
67.909924234667,node[99],10.0.46.107,70.430061876155,70.909924234667,10.0.46.107,10.0.46.107,1,1
67.909924253402,node[104],10.0.46.107,70.43006189489,70.909924253402,10.0.46.107,10.0.46.107,1,1
67.909924281462,node[191],10.0.46.107,70.43006192295,70.909924281462,10.0.46.107,10.0.46.107,1,1
67.909924281885,node[153],10.0.46.107,70.430061923373,70.909924281885,10.0.46.107,10.0.46.107,1,1
67.909924305057,node[5],10.0.46.107,70.430061946545,70.909924305057,10.0.46.107,10.0.46.107,1,1
67.910001216081,node[3],10.0.18.99,70.426615097259,70.910001216081,10.0.18.99,10.0.18.99,1,1
67.910001291916,node[194],10.0.18.99,70.426615173094,70.910001291916,10.0.18.99,10.0.18.99,1,1
67.910001323998,node[51],10.0.18.99,70.426615205176,70.910001323998,10.0.18.99,10.0.18.99,1,1
67.910001375057,node[92],10.0.18.99,70.426615256235,70.910001375057,10.0.18.99,10.0.18.99,1,1
67.910001380985,node[31],10.0.18.99,70.426615262163,70.910001380985,10.0.18.99,10.0.18.99,1,1
67.910001419309,node[161],10.0.18.99,70.426615300487,70.910001419309,10.0.18.99,10.0.18.99,1,1
67.910001423683,node[74],10.0.18.99,70.426615304861,70.910001423683,10.0.18.99,10.0.18.99,1,1
67.910001481138,node[143],10.0.18.99,70.426615362316,70.910001481138,10.0.18.99,10.0.18.99,1,1
67.910001683964,node[80],10.0.18.99,70.426615565142,70.910001683964,10.0.18.99,10.0.18.99,1,1
67.910101755759,node[10],10.0.9.195,70.428169256967,70.910101755759,10.0.9.195,10.0.9.195,1,1
67.910101759331,node[107],10.0.9.195,70.428169260539,70.910101759331,10.0.9.195,10.0.9.195,1,1
67.910101781495,node[70],10.0.9.195,70.428169282703,70.910101781495,10.0.9.195,10.0.9.195,1,1
67.910101937881,node[96],10.0.9.195,70.428169439089,70.910101937881,10.0.9.195,10.0.9.195,1,1
67.910101964175,node[11],10.0.9.195,70.428169465383,70.910101964175,10.0.9.195,10.0.9.195,1,1
67.910193681554,node[17],10.0.10.215,70.428561029616,70.910193681554,10.0.10.215,10.0.10.215,1,1
67.910458804405,node[107],10.0.19.50,70.430562251335,70.910458804405,10.0.19.50,10.0.19.50,1,1
67.910458822853,node[10],10.0.19.50,70.430562269783,70.910458822853,10.0.19.50,10.0.19.50,1,1
67.910458839003,node[35],10.0.19.50,70.430562285933,70.910458839003,10.0.19.50,10.0.19.50,1,1
67.910458990565,node[11],10.0.19.50,70.430562437495,70.910458990565,10.0.19.50,10.0.19.50,1,1
67.910459034045,node[96],10.0.19.50,70.430562480975,70.910459034045,10.0.19.50,10.0.19.50,1,1
67.91045907188,node[64],10.0.19.50,70.43056251881,70.91045907188,10.0.19.50,10.0.19.50,1,1
67.910459100485,node[76],10.0.19.50,70.430562547415,70.910459100485,10.0.19.50,10.0.19.50,1,1
67.91045922402,node[40],10.0.19.50,70.43056267095,70.91045922402,10.0.19.50,10.0.19.50,1,1
67.910459235914,node[183],10.0.19.50,70.430562682844,70.910459235914,10.0.19.50,10.0.19.50,1,1
67.910487034572,node[152],10.0.39.105,70.425621176085,70.910487034572,10.0.39.105,10.0.39.105,1,1
67.910487094579,node[95],10.0.39.105,70.425621236092,70.910487094579,10.0.39.105,10.0.39.105,1,1
67.910487103792,node[31],10.0.39.105,70.425621245305,70.910487103792,10.0.39.105,10.0.39.105,1,1
67.910487110363,node[92],10.0.39.105,70.425621251876,70.910487110363,10.0.39.105,10.0.39.105,1,1
67.910487161417,node[74],10.0.39.105,70.42562130293,70.910487161417,10.0.39.105,10.0.39.105,1,1
67.910487168416,node[51],10.0.39.105,70.425621309929,70.910487168416,10.0.39.105,10.0.39.105,1,1
67.910487183187,node[62],10.0.39.105,70.4256213247,70.910487183187,10.0.39.105,10.0.39.105,1,1
67.910487183187,node[62],10.0.0.9,72.7856213247,73.270487183187,10.0.39.105,10.0.39.105,3,3
67.910487267698,node[194],10.0.39.105,70.425621409211,70.910487267698,10.0.39.105,10.0.39.105,1,1
67.910487284769,node[3],10.0.39.105,70.425621426282,70.910487284769,10.0.39.105,10.0.39.105,1,1
67.910487287869,node[67],10.0.39.105,70.425621429382,70.910487287869,10.0.39.105,10.0.39.105,1,1
67.910782065349,node[67],10.0.1.35,70.430037033727,70.910782065349,10.0.1.35,10.0.1.35,1,1
67.910782121924,node[194],10.0.1.35,70.430037090302,70.910782121924,10.0.1.35,10.0.1.35,1,1
67.910782165413,node[51],10.0.1.35,70.430037133791,70.910782165413,10.0.1.35,10.0.1.35,1,1
67.910782223492,node[92],10.0.1.35,70.43003719187,70.910782223492,10.0.1.35,10.0.1.35,1,1
67.910782228656,node[31],10.0.1.35,70.430037197034,70.910782228656,10.0.1.35,10.0.1.35,1,1
67.910782257368,node[74],10.0.1.35,70.430037225746,70.910782257368,10.0.1.35,10.0.1.35,1,1
67.910782287958,node[161],10.0.1.35,70.430037256336,70.910782287958,10.0.1.35,10.0.1.35,1,1
67.910782346877,node[143],10.0.1.35,70.430037315255,70.910782346877,10.0.1.35,10.0.1.35,1,1
67.910782567472,node[175],10.0.0.9,72.706615596121,73.110782567472,10.0.18.99,10.0.1.35,4,5
67.910825759765,node[14],10.0.26.52,70.432417479896,70.910825759765,10.0.26.52,10.0.26.52,1,1
67.910825838561,node[10],10.0.26.52,70.432417558692,70.910825838561,10.0.26.52,10.0.26.52,1,1
67.910825840491,node[35],10.0.26.52,70.432417560622,70.910825840491,10.0.26.52,10.0.26.52,1,1
67.910825859876,node[107],10.0.26.52,70.432417580007,70.910825859876,10.0.26.52,10.0.26.52,1,1
67.910825879147,node[70],10.0.26.52,70.432417599278,70.910825879147,10.0.26.52,10.0.26.52,1,1
67.910825905376,node[11],10.0.26.52,70.432417625507,70.910825905376,10.0.26.52,10.0.26.52,1,1
67.910825982677,node[102],10.0.26.52,70.432417702808,70.910825982677,10.0.26.52,10.0.26.52,1,1
67.910826157742,node[64],10.0.26.52,70.432417877873,70.910826157742,10.0.26.52,10.0.26.52,1,1
67.910826183071,node[76],10.0.26.52,70.432417903202,70.910826183071,10.0.26.52,10.0.26.52,1,1
67.910942246352,node[99],10.0.28.92,70.42974336701,70.910942246352,10.0.28.92,10.0.28.92,1,1
67.91094231598,node[5],10.0.28.92,70.429743436638,70.91094231598,10.0.28.92,10.0.28.92,1,1
67.910942425296,node[18],10.0.28.92,70.429743545954,70.910942425296,10.0.28.92,10.0.28.92,1,1
67.910942474328,node[50],10.0.28.92,70.429743594986,70.910942474328,10.0.28.92,10.0.28.92,1,1
67.91094249463,node[171],10.0.28.92,70.429743615288,70.91094249463,10.0.28.92,10.0.28.92,1,1
67.91094261712,node[81],10.0.28.92,70.429743737778,70.91094261712,10.0.28.92,10.0.28.92,1,1
67.91094261712,node[81],10.0.0.9,72.708628921258,73.19094261712,10.0.1.173,10.0.28.92,4,4
67.910942621929,node[33],10.0.28.92,70.429743742587,70.910942621929,10.0.28.92,10.0.28.92,1,1
67.910942621929,node[33],10.0.0.9,72.707432199519,73.190942621929,10.0.27.3,10.0.28.92,4,4
67.910942721002,node[34],10.0.28.92,70.42974384166,70.910942721002,10.0.28.92,10.0.28.92,1,1
67.910942721002,node[34],10.0.0.9,72.70974384166,73.190942721002,10.0.28.92,10.0.28.92,4,4
67.910970232519,node[31],10.0.25.32,70.429575901533,70.910970232519,10.0.25.32,10.0.25.32,1,1
67.91097030098,node[51],10.0.25.32,70.429575969994,70.91097030098,10.0.25.32,10.0.25.32,1,1
67.910970397729,node[74],10.0.25.32,70.429576066743,70.910970397729,10.0.25.32,10.0.25.32,1,1
67.910970401096,node[3],10.0.25.32,70.42957607011,70.910970401096,10.0.25.32,10.0.25.32,1,1
67.910970401929,node[67],10.0.25.32,70.429576070943,70.910970401929,10.0.25.32,10.0.25.32,1,1
67.910970405977,node[194],10.0.25.32,70.429576074991,70.910970405977,10.0.25.32,10.0.25.32,1,1
67.910970509223,node[161],10.0.25.32,70.429576178237,70.910970509223,10.0.25.32,10.0.25.32,1,1
67.91097064349,node[143],10.0.25.32,70.429576312504,70.91097064349,10.0.25.32,10.0.25.32,1,1
67.9110774491,node[165],10.0.34.74,70.434364658497,70.9110774491,10.0.34.74,10.0.34.74,1,1
67.9110774491,node[165],10.0.0.9,72.712073353969,73.1910774491,10.0.31.83,10.0.34.74,4,4
67.911077483876,node[200],10.0.34.74,70.434364693273,70.911077483876,10.0.34.74,10.0.34.74,1,1
67.911077483876,node[200],10.0.0.9,72.710777069004,73.191077483876,10.0.17.148,10.0.34.74,4,4
67.911077502692,node[183],10.0.34.74,70.434364712089,70.911077502692,10.0.34.74,10.0.34.74,1,1
67.911077543698,node[44],10.0.34.74,70.434364753095,70.911077543698,10.0.34.74,10.0.34.74,1,1
67.911077544054,node[170],10.0.34.74,70.434364753451,70.911077544054,10.0.34.74,10.0.34.74,1,1
67.911077554067,node[158],10.0.34.74,70.434364763464,70.911077554067,10.0.34.74,10.0.34.74,1,1
67.911077554067,node[158],10.0.0.9,72.71077692441,73.191077554067,10.0.17.148,10.0.34.74,4,4
67.911077563582,node[63],10.0.34.74,70.434364772979,70.911077563582,10.0.34.74,10.0.34.74,1,1
67.911077592279,node[64],10.0.34.74,70.434364801676,70.911077592279,10.0.34.74,10.0.34.74,1,1
67.911077602724,node[76],10.0.34.74,70.434364812121,70.911077602724,10.0.34.74,10.0.34.74,1,1
67.911077611797,node[111],10.0.34.74,70.434364821194,70.911077611797,10.0.34.74,10.0.34.74,1,1
67.911077611797,node[111],10.0.0.9,72.710777058341,73.191077611797,10.0.17.148,10.0.34.74,4,4
67.911077624268,node[40],10.0.34.74,70.434364833665,70.911077624268,10.0.34.74,10.0.34.74,1,1
67.911077630825,node[103],10.0.34.74,70.434364840222,70.911077630825,10.0.34.74,10.0.34.74,1,1
67.911077630825,node[103],10.0.0.9,72.711043106277,73.191077630825,10.0.20.208,10.0.34.74,4,4
67.911077671285,node[117],10.0.34.74,70.434364880682,70.911077671285,10.0.34.74,10.0.34.74,1,1
67.911077671285,node[117],10.0.0.9,72.711296171078,73.191077671285,10.0.46.38,10.0.34.74,4,4
67.911077686195,node[1],10.0.34.74,70.434364895592,70.911077686195,10.0.34.74,10.0.34.74,1,1
67.911077686195,node[1],10.0.0.9,72.711296200799,73.191077686195,10.0.46.38,10.0.34.74,4,4
67.911077729196,node[70],10.0.34.74,70.434364938593,70.911077729196,10.0.34.74,10.0.34.74,1,1
67.911077743131,node[107],10.0.34.74,70.434364952528,70.911077743131,10.0.34.74,10.0.34.74,1,1
67.91107775605,node[35],10.0.34.74,70.434364965447,70.91107775605,10.0.34.74,10.0.34.74,1,1
67.911077764568,node[10],10.0.34.74,70.434364973965,70.911077764568,10.0.34.74,10.0.34.74,1,1
67.911184241546,node[92],10.0.8.175,70.42891445581,70.911184241546,10.0.8.175,10.0.8.175,1,1
67.911184310748,node[51],10.0.8.175,70.428914525012,70.911184310748,10.0.8.175,10.0.8.175,1,1
67.911184401072,node[74],10.0.8.175,70.428914615336,70.911184401072,10.0.8.175,10.0.8.175,1,1
67.911291634417,node[64],10.0.20.208,70.431042582196,70.911291634417,10.0.20.208,10.0.20.208,1,1
67.911291726459,node[40],10.0.20.208,70.431042674238,70.911291726459,10.0.20.208,10.0.20.208,1,1
67.91129178739,node[63],10.0.20.208,70.431042735169,70.91129178739,10.0.20.208,10.0.20.208,1,1
67.911291859331,node[170],10.0.20.208,70.43104280711,70.911291859331,10.0.20.208,10.0.20.208,1,1
67.911291921714,node[70],10.0.20.208,70.431042869493,70.911291921714,10.0.20.208,10.0.20.208,1,1
67.911291944551,node[107],10.0.20.208,70.43104289233,70.911291944551,10.0.20.208,10.0.20.208,1,1
67.911291951201,node[44],10.0.20.208,70.43104289898,70.911291951201,10.0.20.208,10.0.20.208,1,1
67.911291951863,node[11],10.0.20.208,70.431042899642,70.911291951863,10.0.20.208,10.0.20.208,1,1
67.911291961578,node[10],10.0.20.208,70.431042909357,70.911291961578,10.0.20.208,10.0.20.208,1,1
67.911291977289,node[35],10.0.20.208,70.431042925068,70.911291977289,10.0.20.208,10.0.20.208,1,1
67.911291988811,node[126],10.0.20.208,70.43104293659,70.911291988811,10.0.20.208,10.0.20.208,1,1
67.911291991478,node[158],10.0.20.208,70.431042939257,70.911291991478,10.0.20.208,10.0.20.208,1,1
67.911292083026,node[188],10.0.20.208,70.431043030805,70.911292083026,10.0.20.208,10.0.20.208,1,1
67.911292083026,node[188],10.0.0.9,72.710777029964,73.191292083026,10.0.17.148,10.0.20.208,4,4
67.911292122895,node[183],10.0.20.208,70.431043070674,70.911292122895,10.0.20.208,10.0.20.208,1,1
67.911292127078,node[111],10.0.20.208,70.431043074857,70.911292127078,10.0.20.208,10.0.20.208,1,1
67.911292149,node[200],10.0.20.208,70.431043096779,70.911292149,10.0.20.208,10.0.20.208,1,1
67.911292158498,node[103],10.0.20.208,70.431043106277,70.911292158498,10.0.20.208,10.0.20.208,1,1
67.911292159198,node[96],10.0.20.208,70.431043106977,70.911292159198,10.0.20.208,10.0.20.208,1,1
67.911416547354,node[39],10.0.4.233,70.429219213457,70.911416547354,10.0.4.233,10.0.4.233,1,1
67.911546572907,node[171],10.0.41.145,70.428336241374,70.911546572907,10.0.41.145,10.0.41.145,1,1
67.911546600193,node[50],10.0.41.145,70.42833626866,70.911546600193,10.0.41.145,10.0.41.145,1,1
67.911813089957,node[68],10.0.0.9,68.706330828379,73.111813089957,10.0.9.126,10.0.9.57,4,5
67.911813234493,node[73],10.0.0.9,68.706330798718,73.111813234493,10.0.9.126,10.0.9.57,4,5
67.911813264994,node[113],10.0.0.9,68.707126468076,73.111813264994,10.0.22.41,10.0.9.57,4,5
67.911813288441,node[125],10.0.0.9,68.707126498135,73.111813288441,10.0.22.41,10.0.9.57,4,5
67.912011182425,node[43],10.0.0.9,72.711296307583,73.112011182425,10.0.46.38,10.0.12.48,4,5
67.912355139508,node[4],10.0.0.9,72.71207289741,73.272355139508,10.0.31.83,10.0.5.184,4,3
67.912560424459,node[50],10.0.5.46,70.427685071385,70.912560424459,10.0.5.46,10.0.5.46,1,1
67.912560454075,node[171],10.0.5.46,70.427685101001,70.912560454075,10.0.5.46,10.0.5.46,1,1
67.912560464801,node[191],10.0.5.46,70.427685111727,70.912560464801,10.0.5.46,10.0.5.46,1,1
67.912560477107,node[99],10.0.5.46,70.427685124033,70.912560477107,10.0.5.46,10.0.5.46,1,1
67.912560506877,node[104],10.0.5.46,70.427685153803,70.912560506877,10.0.5.46,10.0.5.46,1,1
67.912560510665,node[5],10.0.5.46,70.427685157591,70.912560510665,10.0.5.46,10.0.5.46,1,1
67.9125606274,node[56],10.0.5.46,70.427685274326,70.9125606274,10.0.5.46,10.0.5.46,1,1
67.9125606274,node[56],10.0.0.9,72.786816388845,73.1925606274,10.0.13.206,10.0.5.46,3,4
67.912951033702,node[133],10.0.0.9,68.707969355592,73.112951033702,10.0.17.79,10.0.31.221,4,5
67.912951162471,node[114],10.0.0.9,72.71129629881,73.112951162471,10.0.46.38,10.0.31.221,4,5
67.912951185259,node[93],10.0.0.9,72.711296341477,73.112951185259,10.0.46.38,10.0.31.221,4,5
67.913167494749,node[4],10.0.31.83,70.43207289741,70.913167494749,10.0.31.83,10.0.31.83,1,1
67.913220227838,node[99],10.0.1.173,70.428628597223,70.913220227838,10.0.1.173,10.0.1.173,1,1
