Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
30.324238670739,node[39],10.0.2.55,33.007728278323,33.324238670739,10.0.2.55,10.0.2.55,1,1
30.324238680902,rsu[0],10.0.2.55,33.007728288486,33.324238680902,10.0.2.55,10.0.2.55,1,1
30.328256534227,node[17],10.0.0.9,35.446420576633,35.688256534227,10.0.10.8,10.0.10.215,2,3
30.328256675395,node[46],10.0.0.9,35.446420746807,35.688256675395,10.0.10.8,10.0.10.215,2,3
30.333402650853,node[46],10.0.7.17,33.333402650853,39.333402650853,10.0.7.17,10.0.7.17,1,1
30.336265264764,node[39],10.0.12.186,33.33271114182,33.336265264764,10.0.12.186,10.0.12.186,1,1
30.337346105714,node[36],10.0.10.215,33.328256425973,33.337346105714,10.0.10.215,10.0.10.215,1,1
30.338735528877,rsu[0],10.0.10.8,33.00642074113,33.338735528877,10.0.10.8,10.0.10.8,1,1
38.102470392036,node[14],10.0.0.9,50.841467599936,41.102470392036,10.0.0.9,10.0.0.9,1,1
38.102470586791,node[32],10.0.0.9,50.841467747349,41.102470586791,10.0.0.9,10.0.0.9,1,1
38.102470599194,node[7],10.0.0.9,50.841467826379,41.102470599194,10.0.0.9,10.0.0.9,1,1
38.10247060401,node[96],10.0.0.9,50.841467783391,41.10247060401,10.0.0.9,10.0.0.9,1,1
38.102470605092,node[36],10.0.0.9,41.000120501746,41.102470605092,10.0.0.9,10.0.0.9,1,1
38.102470661428,node[20],10.0.0.9,50.841467820251,41.102470661428,10.0.0.9,10.0.0.9,1,1
38.102789032738,node[4],10.0.5.184,48.00761645762,41.102789032738,10.0.5.184,10.0.5.184,1,1
38.102789032738,node[4],10.0.0.9,50.44761645762,43.542789032738,10.0.5.184,10.0.5.184,2,2
38.102789110917,node[17],10.0.5.184,48.007616525403,41.102789110917,10.0.5.184,10.0.5.184,1,1
38.102789110917,node[17],10.0.0.9,50.688256534227,43.542789110917,10.0.10.215,10.0.5.184,3,2
38.102789136255,node[36],10.0.5.184,48.007616512416,41.102789136255,10.0.5.184,10.0.5.184,1,1
38.102789161802,node[39],10.0.5.184,48.007616553519,41.102789161802,10.0.5.184,10.0.5.184,1,1
38.102789161802,node[39],10.0.0.9,41.000568657278,43.542789161802,10.0.10.8,10.0.5.184,2,2
38.102789210101,node[96],10.0.5.184,48.007616616432,41.102789210101,10.0.5.184,10.0.5.184,1,1
38.10278921951,rsu[0],10.0.5.184,48.007616624137,41.10278921951,10.0.5.184,10.0.5.184,1,1
38.104213572477,node[7],10.0.8.244,48.006674222212,41.104213572477,10.0.8.244,10.0.8.244,1,1
38.104213672224,rsu[0],10.0.8.244,48.006674339184,41.104213672224,10.0.8.244,10.0.8.244,1,1
38.10421369782,node[24],10.0.8.244,48.006674341059,41.10421369782,10.0.8.244,10.0.8.244,1,1
38.10421369782,node[24],10.0.0.9,50.446674341059,43.54421369782,10.0.8.244,10.0.8.244,2,2
38.104213712699,node[50],10.0.0.9,50.448734834046,43.544213712699,10.0.4.26,10.0.8.244,2,2
38.105475666265,rsu[0],10.0.4.26,48.008734623711,41.105475666265,10.0.4.26,10.0.4.26,1,1
38.105475728263,node[96],10.0.4.26,48.008734728757,41.105475728263,10.0.4.26,10.0.4.26,1,1
38.105475913037,node[50],10.0.4.26,48.008734834046,41.105475913037,10.0.4.26,10.0.4.26,1,1
38.106156076507,node[95],10.0.2.55,48.324238434093,41.106156076507,10.0.2.55,10.0.2.55,1,1
38.106156076507,node[95],10.0.0.9,50.764238434093,43.546156076507,10.0.2.55,10.0.2.55,2,2
38.106156180495,node[36],10.0.2.55,48.324238552417,41.106156180495,10.0.2.55,10.0.2.55,1,1
38.106156203751,node[32],10.0.2.55,48.3242384849,41.106156203751,10.0.2.55,10.0.2.55,1,1
38.106156298926,node[39],10.0.2.55,48.324238670739,41.106156298926,10.0.2.55,10.0.2.55,1,1
38.106156315901,rsu[0],10.0.2.55,48.324238680902,41.106156315901,10.0.2.55,10.0.2.55,1,1
38.106156318522,node[31],10.0.2.55,48.324238547933,41.106156318522,10.0.2.55,10.0.2.55,1,1
38.106156318522,node[31],10.0.0.9,50.764238547933,43.546156318522,10.0.2.55,10.0.2.55,2,2
38.106358653855,node[39],10.0.10.8,41.000568657278,41.106358653855,10.0.10.8,10.0.10.8,1,1
38.106358753991,node[95],10.0.10.8,48.00642044004,41.106358753991,10.0.10.8,10.0.10.8,1,1
38.106358858765,node[7],10.0.10.8,48.006420605306,41.106358858765,10.0.10.8,10.0.10.8,1,1
38.106358885348,node[17],10.0.10.8,48.006420576633,41.106358885348,10.0.10.8,10.0.10.8,1,1
38.10635897315,node[20],10.0.10.8,48.006420615942,41.10635897315,10.0.10.8,10.0.10.8,1,1
38.106359000069,rsu[0],10.0.10.8,41,41.106359000069,10.0.10.8,10.0.10.8,1,1
38.42015312085,node[14],10.0.0.9,41.102470392036,41.42015312085,10.0.0.9,10.0.0.9,1,1
38.420153159662,node[102],10.0.0.9,41.102470430848,41.420153159662,10.0.0.9,10.0.0.9,1,1
38.420153315605,node[32],10.0.0.9,41.102470586791,41.420153315605,10.0.0.9,10.0.0.9,1,1
38.420153328008,node[7],10.0.0.9,41.102470599194,41.420153328008,10.0.0.9,10.0.0.9,1,1
38.420153332824,node[96],10.0.0.9,41.10247060401,41.420153332824,10.0.0.9,10.0.0.9,1,1
38.420153333906,node[36],10.0.0.9,41.102470605092,41.420153333906,10.0.0.9,10.0.0.9,1,1
38.420153390242,node[20],10.0.0.9,41.102470661428,41.420153390242,10.0.0.9,10.0.0.9,1,1
38.421421911835,node[95],10.0.2.55,41.106156076507,41.421421911835,10.0.2.55,10.0.2.55,1,1
38.421421911835,node[95],10.0.0.9,43.546156076507,43.861421911835,10.0.2.55,10.0.2.55,2,2
38.421422015823,node[36],10.0.2.55,41.106156180495,41.421422015823,10.0.2.55,10.0.2.55,1,1
38.421422039079,node[32],10.0.2.55,41.106156203751,41.421422039079,10.0.2.55,10.0.2.55,1,1
38.421422134254,node[39],10.0.2.55,41.106156298926,41.421422134254,10.0.2.55,10.0.2.55,1,1
38.421422134254,node[39],10.0.0.9,43.542789161802,43.861422134254,10.0.5.184,10.0.2.55,2,2
38.421422151229,rsu[0],10.0.2.55,41.106156315901,41.421422151229,10.0.2.55,10.0.2.55,1,1
38.42142215385,node[31],10.0.2.55,41.106156318522,41.42142215385,10.0.2.55,10.0.2.55,1,1
38.42142215385,node[31],10.0.0.9,43.546156318522,43.86142215385,10.0.2.55,10.0.2.55,2,2
38.421798613701,node[102],10.0.4.26,41.10547543961,41.421798613701,10.0.4.26,10.0.4.26,1,1
38.421798840356,rsu[0],10.0.4.26,41.105475666265,41.421798840356,10.0.4.26,10.0.4.26,1,1
38.421798902354,node[96],10.0.4.26,41.105475728263,41.421798902354,10.0.4.26,10.0.4.26,1,1
38.421799087128,node[50],10.0.4.26,41.105475913037,41.421799087128,10.0.4.26,10.0.4.26,1,1
38.421799087128,node[50],10.0.0.9,43.544213712699,43.861799087128,10.0.8.244,10.0.4.26,2,2
38.422548183563,node[39],10.0.10.8,41.106358653855,41.422548183563,10.0.10.8,10.0.10.8,1,1
38.422548283699,node[95],10.0.10.8,41.106358753991,41.422548283699,10.0.10.8,10.0.10.8,1,1
38.422548388473,node[7],10.0.10.8,41.106358858765,41.422548388473,10.0.10.8,10.0.10.8,1,1
38.422548415056,node[17],10.0.10.8,41.106358885348,41.422548415056,10.0.10.8,10.0.10.8,1,1
38.422548415056,node[17],10.0.0.9,43.542789110917,43.862548415056,10.0.5.184,10.0.10.8,2,2
38.422548502858,node[20],10.0.10.8,41.10635897315,41.422548502858,10.0.10.8,10.0.10.8,1,1
38.422548529777,rsu[0],10.0.10.8,41.106359000069,41.422548529777,10.0.10.8,10.0.10.8,1,1
38.422774898685,node[4],10.0.5.184,41.102789032738,41.422774898685,10.0.5.184,10.0.5.184,1,1
38.422774898685,node[4],10.0.0.9,43.542789032738,43.862774898685,10.0.5.184,10.0.5.184,2,2
38.422774976864,node[17],10.0.5.184,41.102789110917,41.422774976864,10.0.5.184,10.0.5.184,1,1
38.422775002202,node[36],10.0.5.184,41.102789136255,41.422775002202,10.0.5.184,10.0.5.184,1,1
38.422775027749,node[39],10.0.5.184,41.102789161802,41.422775027749,10.0.5.184,10.0.5.184,1,1
38.422775076048,node[96],10.0.5.184,41.102789210101,41.422775076048,10.0.5.184,10.0.5.184,1,1
38.422775080367,node[115],10.0.5.184,41.10278921442,41.422775080367,10.0.5.184,10.0.5.184,1,1
38.422775080367,node[115],10.0.0.9,43.54278921442,43.862775080367,10.0.5.184,10.0.5.184,2,2
38.422775085457,rsu[0],10.0.5.184,41.10278921951,41.422775085457,10.0.5.184,10.0.5.184,1,1
38.424189487069,node[99],10.0.0.9,43.544213663595,43.784189487069,10.0.8.244,10.0.13.206,2,3
38.425814993146,node[3],10.0.8.175,48.324778397458,41.425814993146,10.0.8.175,10.0.8.175,1,1
38.425814993146,node[3],10.0.0.9,50.684778397458,43.785814993146,10.0.8.175,10.0.8.175,3,3
38.425815068867,node[51],10.0.8.175,48.324778582958,41.425815068867,10.0.8.175,10.0.8.175,1,1
38.425815068867,node[51],10.0.0.9,50.684778582958,43.785815068867,10.0.8.175,10.0.8.175,3,3
38.425815105299,node[74],10.0.8.175,48.324778552289,41.425815105299,10.0.8.175,10.0.8.175,1,1
38.425815105299,node[74],10.0.0.9,50.684778552289,43.785815105299,10.0.8.175,10.0.8.175,3,3
38.425815150488,node[92],10.0.8.175,48.324778660107,41.425815150488,10.0.8.175,10.0.8.175,1,1
38.425815150488,node[92],10.0.0.9,50.684778660107,43.785815150488,10.0.8.175,10.0.8.175,3,3
38.425815158705,node[62],10.0.8.175,48.324778607887,41.425815158705,10.0.8.175,10.0.8.175,1,1
38.425815158705,node[62],10.0.0.9,50.684778607887,43.785815158705,10.0.8.175,10.0.8.175,3,3
38.426146496792,node[67],10.0.0.9,50.60498388504,43.706146496792,10.0.1.35,10.0.20.70,4,4
38.42641315217,node[36],10.0.10.215,41.000120501746,41.42641315217,10.0.10.215,10.0.10.215,1,1
38.42641325755,node[17],10.0.10.215,48.328256534227,41.42641325755,10.0.10.215,10.0.10.215,1,1
38.426413288326,node[95],10.0.10.215,48.328256559666,41.426413288326,10.0.10.215,10.0.10.215,1,1
38.426413442286,node[46],10.0.10.215,41.001004102926,41.426413442286,10.0.10.215,10.0.10.215,1,1
38.426413442286,node[46],10.0.0.9,41.001004102926,43.786413442286,10.0.10.215,10.0.10.215,3,3
38.426413475511,node[7],10.0.10.215,48.328256804439,41.426413475511,10.0.10.215,10.0.10.215,1,1
38.426413497012,node[20],10.0.10.215,48.328256737856,41.426413497012,10.0.10.215,10.0.10.215,1,1
38.42641355211,node[31],10.0.10.215,48.328256812137,41.42641355211,10.0.10.215,10.0.10.215,1,1
38.427212499342,node[51],10.0.1.35,48.324983675379,41.427212499342,10.0.1.35,10.0.1.35,1,1
38.427212551393,node[74],10.0.1.35,48.324983695909,41.427212551393,10.0.1.35,10.0.1.35,1,1
38.427212576477,node[92],10.0.1.35,48.324983752129,41.427212576477,10.0.1.35,10.0.1.35,1,1
38.427212639552,node[31],10.0.1.35,48.324983692494,41.427212639552,10.0.1.35,10.0.1.35,1,1
38.427212682171,node[62],10.0.1.35,48.324983822258,41.427212682171,10.0.1.35,10.0.1.35,1,1
38.427212742528,node[67],10.0.1.35,48.32498388504,41.427212742528,10.0.1.35,10.0.1.35,1,1
38.427212864963,node[61],10.0.1.35,48.324983882461,41.427212864963,10.0.1.35,10.0.1.35,1,1
38.427212864963,node[61],10.0.0.9,50.684778661067,43.707212864963,10.0.8.175,10.0.1.35,3,4
38.427212969013,node[95],10.0.1.35,48.324983978551,41.427212969013,10.0.1.35,10.0.1.35,1,1
38.427412048342,node[39],10.0.4.233,48.329062552645,41.427412048342,10.0.4.233,10.0.4.233,1,1
38.427412134357,node[46],10.0.4.233,48.32906265748,41.427412134357,10.0.4.233,10.0.4.233,1,1
38.427412174455,node[36],10.0.4.233,48.329062675862,41.427412174455,10.0.4.233,10.0.4.233,1,1
38.427412236919,node[20],10.0.4.233,48.329062728158,41.427412236919,10.0.4.233,10.0.4.233,1,1
38.427412306053,node[98],10.0.4.233,48.329062823379,41.427412306053,10.0.4.233,10.0.4.233,1,1
38.427412306053,node[98],10.0.0.9,50.609062823379,43.787412306053,10.0.4.233,10.0.4.233,4,3
38.427412334538,node[95],10.0.4.233,48.329062839323,41.427412334538,10.0.4.233,10.0.4.233,1,1
38.428524086698,node[17],10.0.12.186,48.332711105487,41.428524086698,10.0.12.186,10.0.12.186,1,1
38.428524185419,node[39],10.0.12.186,41.000568657278,41.428524185419,10.0.12.186,10.0.12.186,1,1
38.428524238882,node[75],10.0.12.186,48.332711233851,41.428524238882,10.0.12.186,10.0.12.186,1,1
38.428524238882,node[75],10.0.0.9,50.612711233851,43.708524238882,10.0.12.186,10.0.12.186,4,4
38.904451731356,node[14],10.0.0.9,41.42015312085,41.904451731356,10.0.0.9,10.0.0.9,1,1
38.904451770168,node[102],10.0.0.9,41.420153159662,41.904451770168,10.0.0.9,10.0.0.9,1,1
38.904451926111,node[32],10.0.0.9,41.420153315605,41.904451926111,10.0.0.9,10.0.0.9,1,1
38.904451938514,node[7],10.0.0.9,41.420153328008,41.904451938514,10.0.0.9,10.0.0.9,1,1
38.90445194333,node[96],10.0.0.9,41.420153332824,41.90445194333,10.0.0.9,10.0.0.9,1,1
38.904451944412,node[36],10.0.0.9,41.420153333906,41.904451944412,10.0.0.9,10.0.0.9,1,1
38.904452000748,node[20],10.0.0.9,41.420153390242,41.904452000748,10.0.0.9,10.0.0.9,1,1
38.904836138961,node[7],10.0.8.244,41.104213572477,41.904836138961,10.0.8.244,10.0.8.244,1,1
38.904836230079,node[99],10.0.8.244,41.104213663595,41.904836230079,10.0.8.244,10.0.8.244,1,1
38.904836230079,node[99],10.0.0.9,43.784189487069,44.344836230079,10.0.13.206,10.0.8.244,3,2
38.904836238708,rsu[0],10.0.8.244,41.104213672224,41.904836238708,10.0.8.244,10.0.8.244,1,1
38.904836264304,node[24],10.0.8.244,41.10421369782,41.904836264304,10.0.8.244,10.0.8.244,1,1
38.904836264304,node[24],10.0.0.9,43.54421369782,44.344836264304,10.0.8.244,10.0.8.244,2,2
38.904836279183,node[50],10.0.8.244,41.104213712699,41.904836279183,10.0.8.244,10.0.8.244,1,1
38.904836279183,node[50],10.0.0.9,43.861799087128,44.344836279183,10.0.4.26,10.0.8.244,2,2
38.905076598188,node[39],10.0.10.8,41.422548183563,41.905076598188,10.0.10.8,10.0.10.8,1,1
38.905076598188,node[39],10.0.0.9,43.861422134254,44.345076598188,10.0.2.55,10.0.10.8,2,2
38.905076698324,node[95],10.0.10.8,41.422548283699,41.905076698324,10.0.10.8,10.0.10.8,1,1
38.905076698324,node[95],10.0.0.9,43.861421911835,44.345076698324,10.0.2.55,10.0.10.8,2,2
38.905076803098,node[7],10.0.10.8,41.422548388473,41.905076803098,10.0.10.8,10.0.10.8,1,1
38.905076829681,node[17],10.0.10.8,41.422548415056,41.905076829681,10.0.10.8,10.0.10.8,1,1
38.905076829681,node[17],10.0.0.9,43.862548415056,44.345076829681,10.0.10.8,10.0.10.8,2,2
38.905076917483,node[20],10.0.10.8,41.422548502858,41.905076917483,10.0.10.8,10.0.10.8,1,1
38.905076944402,rsu[0],10.0.10.8,41.422548529777,41.905076944402,10.0.10.8,10.0.10.8,1,1
38.905395090593,node[39],10.0.4.233,41.427412048342,41.905395090593,10.0.4.233,10.0.4.233,1,1
38.905395125775,node[120],10.0.4.233,41.427412083524,41.905395125775,10.0.4.233,10.0.4.233,1,1
38.905395125775,node[120],10.0.0.9,43.786413513239,44.265395125775,10.0.10.215,10.0.4.233,3,3
38.905395176608,node[46],10.0.4.233,41.427412134357,41.905395176608,10.0.4.233,10.0.4.233,1,1
38.905395176608,node[46],10.0.0.9,43.786413442286,44.265395176608,10.0.10.215,10.0.4.233,3,3
38.905395216706,node[36],10.0.4.233,41.427412174455,41.905395216706,10.0.4.233,10.0.4.233,1,1
38.90539527917,node[20],10.0.4.233,41.427412236919,41.90539527917,10.0.4.233,10.0.4.233,1,1
38.905395348304,node[98],10.0.4.233,41.427412306053,41.905395348304,10.0.4.233,10.0.4.233,1,1
38.905395348304,node[98],10.0.0.9,43.787412306053,44.265395348304,10.0.4.233,10.0.4.233,3,3
38.905395376789,node[95],10.0.4.233,41.427412334538,41.905395376789,10.0.4.233,10.0.4.233,1,1
38.905720092719,node[4],10.0.5.184,41.422774898685,41.905720092719,10.0.5.184,10.0.5.184,1,1
38.905720092719,node[4],10.0.0.9,43.862774898685,44.345720092719,10.0.5.184,10.0.5.184,2,2
38.905720170898,node[17],10.0.5.184,41.422774976864,41.905720170898,10.0.5.184,10.0.5.184,1,1
38.905720196236,node[36],10.0.5.184,41.422775002202,41.905720196236,10.0.5.184,10.0.5.184,1,1
38.905720221783,node[39],10.0.5.184,41.422775027749,41.905720221783,10.0.5.184,10.0.5.184,1,1
38.905720270082,node[96],10.0.5.184,41.422775076048,41.905720270082,10.0.5.184,10.0.5.184,1,1
38.905720274401,node[115],10.0.5.184,41.422775080367,41.905720274401,10.0.5.184,10.0.5.184,1,1
38.905720274401,node[115],10.0.0.9,43.862775080367,44.345720274401,10.0.5.184,10.0.5.184,2,2
38.905720279491,rsu[0],10.0.5.184,41.422775085457,41.905720279491,10.0.5.184,10.0.5.184,1,1
38.906164667905,node[115],10.0.1.104,41.425757859276,41.906164667905,10.0.1.104,10.0.1.104,1,1
38.906189699402,node[95],10.0.2.55,41.421421911835,41.906189699402,10.0.2.55,10.0.2.55,1,1
38.906826605386,node[102],10.0.4.26,41.421798613701,41.906826605386,10.0.4.26,10.0.4.26,1,1
38.906826832041,rsu[0],10.0.4.26,41.421798840356,41.906826832041,10.0.4.26,10.0.4.26,1,1
38.906826894039,node[96],10.0.4.26,41.421798902354,41.906826894039,10.0.4.26,10.0.4.26,1,1
38.906827078813,node[50],10.0.4.26,41.421799087128,41.906827078813,10.0.4.26,10.0.4.26,1,1
38.907643394412,node[120],10.0.12.186,41.42852397898,41.907643394412,10.0.12.186,10.0.12.186,1,1
38.90764350213,node[17],10.0.12.186,41.428524086698,41.90764350213,10.0.12.186,10.0.12.186,1,1
38.907643600851,node[39],10.0.12.186,41.428524185419,41.907643600851,10.0.12.186,10.0.12.186,1,1
38.907643654314,node[75],10.0.12.186,41.428524238882,41.907643654314,10.0.12.186,10.0.12.186,1,1
38.907643654314,node[75],10.0.0.9,43.708524238882,44.187643654314,10.0.12.186,10.0.12.186,4,4
38.907844756383,node[36],10.0.10.215,41.42641315217,41.907844756383,10.0.10.215,10.0.10.215,1,1
38.907844861763,node[17],10.0.10.215,41.42641325755,41.907844861763,10.0.10.215,10.0.10.215,1,1
38.907844892539,node[95],10.0.10.215,41.426413288326,41.907844892539,10.0.10.215,10.0.10.215,1,1
38.907845046499,node[46],10.0.10.215,41.426413442286,41.907845046499,10.0.10.215,10.0.10.215,1,1
38.907845079724,node[7],10.0.10.215,41.426413475511,41.907845079724,10.0.10.215,10.0.10.215,1,1
38.907845101225,node[20],10.0.10.215,41.426413497012,41.907845101225,10.0.10.215,10.0.10.215,1,1
38.907845117452,node[120],10.0.10.215,41.426413513239,41.907845117452,10.0.10.215,10.0.10.215,1,1
38.907845156323,node[31],10.0.10.215,41.42641355211,41.907845156323,10.0.10.215,10.0.10.215,1,1
38.907845156323,node[31],10.0.0.9,43.86142215385,44.267845156323,10.0.2.55,10.0.10.215,2,3
38.907974790061,node[25],10.0.0.9,40.901179652095,44.107974790061,10.0.12.186,10.0.20.139,4,5
38.907974895327,node[61],10.0.0.9,43.707212864963,44.107974895327,10.0.1.35,10.0.20.139,4,5
38.908886197302,node[75],10.0.7.17,41.908886197302,47.908886197302,10.0.7.17,10.0.7.17,1,1
38.908932074867,node[5],10.0.0.9,43.708397651601,44.188932074867,10.0.5.46,10.0.3.213,4,4
38.908932143809,node[79],10.0.0.9,43.708397747223,44.188932143809,10.0.5.46,10.0.3.213,4,4
38.909138054075,node[104],10.0.13.206,41.424189414435,41.909138054075,10.0.13.206,10.0.13.206,1,1
38.909138054075,node[104],10.0.0.9,43.784189414435,44.269138054075,10.0.13.206,10.0.13.206,3,3
38.909138126709,node[99],10.0.13.206,41.424189487069,41.909138126709,10.0.13.206,10.0.13.206,1,1
38.909138188087,node[18],10.0.13.206,41.424189548447,41.909138188087,10.0.13.206,10.0.13.206,1,1
38.909138188087,node[18],10.0.0.9,43.784189548447,44.269138188087,10.0.13.206,10.0.13.206,3,3
38.909138259471,node[34],10.0.13.206,41.424189619831,41.909138259471,10.0.13.206,10.0.13.206,1,1
38.909138259471,node[34],10.0.0.9,43.784189619831,44.269138259471,10.0.13.206,10.0.13.206,3,3
38.909138326928,node[102],10.0.13.206,41.424189687288,41.909138326928,10.0.13.206,10.0.13.206,1,1
38.909138367958,node[32],10.0.13.206,41.424189728318,41.909138367958,10.0.13.206,10.0.13.206,1,1
38.9091383795,node[14],10.0.13.206,41.42418973986,41.9091383795,10.0.13.206,10.0.13.206,1,1
38.909950783909,node[67],10.0.0.9,43.706146496792,44.029950783909,10.0.20.70,10.0.16.197,4,6
38.909950934875,node[51],10.0.0.9,43.785815068867,44.029950934875,10.0.8.175,10.0.16.197,3,6
38.909950960692,node[92],10.0.0.9,43.785815150488,44.029950960692,10.0.8.175,10.0.16.197,3,6
38.909950962791,node[3],10.0.0.9,43.785814993146,44.029950962791,10.0.8.175,10.0.16.197,3,6
38.911829022162,node[81],10.0.9.126,41.425082001311,41.911829022162,10.0.9.126,10.0.9.126,1,1
38.911829022162,node[81],10.0.0.9,43.705082001311,44.191829022162,10.0.9.126,10.0.9.126,4,4
38.912857580802,node[3],10.0.8.175,41.425814993146,41.912857580802,10.0.8.175,10.0.8.175,1,1
38.912857656523,node[51],10.0.8.175,41.425815068867,41.912857656523,10.0.8.175,10.0.8.175,1,1
38.91285769053,node[95],10.0.8.175,48.324778482042,41.91285769053,10.0.8.175,10.0.8.175,1,1
38.912857692955,node[74],10.0.8.175,41.425815105299,41.912857692955,10.0.8.175,10.0.8.175,1,1
38.912857692955,node[74],10.0.0.9,43.785815105299,44.192857692955,10.0.8.175,10.0.8.175,3,4
38.912857738144,node[92],10.0.8.175,41.425815150488,41.912857738144,10.0.8.175,10.0.8.175,1,1
38.912857746361,node[62],10.0.8.175,41.425815158705,41.912857746361,10.0.8.175,10.0.8.175,1,1
38.912857746361,node[62],10.0.0.9,43.785815158705,44.192857746361,10.0.8.175,10.0.8.175,3,4
38.91285782814,node[61],10.0.8.175,48.324778661067,41.91285782814,10.0.8.175,10.0.8.175,1,1
38.912857853193,node[7],10.0.8.175,48.324778606355,41.912857853193,10.0.8.175,10.0.8.175,1,1
38.912857910196,node[39],10.0.8.175,48.324778736859,41.912857910196,10.0.8.175,10.0.8.175,1,1
38.91307751346,node[46],10.0.7.17,53.020016102926,47.91307751346,10.0.7.17,10.0.20.139,1,2
38.913876726839,node[99],10.0.5.46,41.428397527339,41.913876726839,10.0.5.46,10.0.5.46,1,1
38.913876804224,node[104],10.0.5.46,41.428397604724,41.913876804224,10.0.5.46,10.0.5.46,1,1
38.913876851101,node[5],10.0.5.46,41.428397651601,41.913876851101,10.0.5.46,10.0.5.46,1,1
38.913876927595,node[50],10.0.5.46,41.428397728095,41.913876927595,10.0.5.46,10.0.5.46,1,1
38.913876946723,node[79],10.0.5.46,41.428397747223,41.913876946723,10.0.5.46,10.0.5.46,1,1
38.913876976414,node[34],10.0.5.46,41.428397776914,41.913876976414,10.0.5.46,10.0.5.46,1,1
38.913877035534,node[81],10.0.5.46,41.428397836034,41.913877035534,10.0.5.46,10.0.5.46,1,1
38.914125047502,node[74],10.0.17.10,41.426518181635,41.914125047502,10.0.17.10,10.0.17.10,1,1
38.914125150011,node[3],10.0.17.10,41.426518284144,41.914125150011,10.0.17.10,10.0.17.10,1,1
38.914125188343,node[51],10.0.17.10,41.426518322476,41.914125188343,10.0.17.10,10.0.17.10,1,1
38.914125208685,node[92],10.0.17.10,41.426518342818,41.914125208685,10.0.17.10,10.0.17.10,1,1
38.914125272951,node[31],10.0.17.10,41.426518407084,41.914125272951,10.0.17.10,10.0.17.10,1,1
38.914125438887,node[67],10.0.17.10,41.42651857302,41.914125438887,10.0.17.10,10.0.17.10,1,1
38.916046971376,node[17],10.0.12.186,41.90764350213,41.916046971376,10.0.12.186,10.0.12.186,1,1
38.916655244165,node[3],10.0.20.70,41.426146243218,41.916655244165,10.0.20.70,10.0.20.70,1,1
38.916655252327,node[51],10.0.20.70,41.42614625138,41.916655252327,10.0.20.70,10.0.20.70,1,1
38.916655268461,node[92],10.0.20.70,41.426146267514,41.916655268461,10.0.20.70,10.0.20.70,1,1
